%           Time              IMU_X_ACC              IMU_Y_ACC              IMU_Z_ACC            IMU_YAW_VEL          IMU_PITCH_VEL           IMU_ROLL_VEL              IMU_X_VEL              IMU_Y_VEL              IMU_Z_VEL                IMU_YAW              IMU_PITCH               IMU_ROLL                  IMU_X                  IMU_Y                  IMU_Z 
1261229027.1812     -0.6792288422584534      0.1701189130544662      9.8058156967163086     -0.0256082955747843      0.0165326260030270     -0.0270041897892952      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0078180199086719      0.0497607322044534      0.0204864790375430      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.1912     -0.6656086444854736      0.0781143307685852     10.0359287261962891     -0.0327199287712574      0.0194622538983822     -0.0126223424449563      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0080843048087608      0.0499415774872266      0.0203190015750853      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2012     -0.0700232908129692     -0.1651904731988907      9.8681783676147461     -0.0264391582459211     -0.0080069648101926     -0.0192111805081367      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0083961968626660      0.0494798727391801      0.0203240428558050      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2112     -0.3773227632045746     -0.1733739823102951      9.2697420120239258     -0.0329524166882038     -0.0115043018013239     -0.0070144138298929      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0086174634172109      0.0493511005780964      0.0202123898271034      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2212     -0.4957017004489899      0.0222962517291307      9.5185203552246094     -0.0234584640711546      0.0130099281668663     -0.0055803041905165      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0089047285131139      0.0493870490916233      0.0201642178202920      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2312      0.1103154942393303      0.0301135592162609     10.3216524124145508     -0.0329732336103916      0.0177292525768280     -0.0353542976081371      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0091018045143743      0.0495504423468780      0.0197694270752284      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2412     -0.2534512579441071     -0.1246344149112701     10.2224121093750000     -0.0306936278939247      0.0147198121994734     -0.0212195720523596      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0094623996468630      0.0496371490463061      0.0195371994281735      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2512     -0.8391999006271362     -0.0253855269402266      9.3070697784423828     -0.0239014774560928      0.0063766459934413     -0.0139272883534431      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0096151725069738      0.0496850693011708      0.0193609980325511      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2612     -0.6602054834365845      0.2518292963504791      9.2638540267944336     -0.0266449730843306      0.0230640470981598     -0.0024452712386847      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0099340173878889      0.0498719191799642      0.0193113092722751      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2712     -0.1741285324096680      0.2630259394645691      9.8249855041503906     -0.0394954197108746     -0.0005587000632659     -0.0296171139925718      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0102152253527579      0.0498533935656314      0.0189703018976635      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2812     -0.2668632268905640     -0.0435212589800358     10.0686864852905273     -0.0420859307050705     -0.0054155085235834     -0.0362699292600155      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0106926614765873      0.0496811120102385      0.0186040693941018      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.2912     -0.1664631068706512      0.0781018510460854      9.9548263549804688     -0.0288945585489273      0.0050082416273654     -0.0320595651865005      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0108661185679301      0.0497159661310049      0.0182440370624529      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3012     -0.1372926086187363      0.1513864248991013      9.7070484161376953     -0.0331481546163559     -0.0003620022616815     -0.0342167578637600      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0112494161084144      0.0493641500674378      0.0179792023368013      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3112     -0.3917953372001648     -0.0007144190603867      9.3705406188964844     -0.0394352376461029      0.0038807035889477     -0.0315004363656044      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0115110550407578      0.0493893876799555      0.0176196547836946      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3212     -0.7898187637329102     -0.0467895381152630      9.6415605545043945     -0.0319117046892643      0.0143262548372149     -0.0266665518283844      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0118814934663068      0.0492787083695275      0.0173884070966970      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3312     -0.5087251663208008      0.2168204784393311     10.1217184066772461     -0.0399146266281605     -0.0070257848128676     -0.0325212739408016      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0122240664883561      0.0491947064430815      0.0170183868706630      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3412     -0.4304293096065521      0.3165670931339264     10.1042680740356445     -0.0505815856158733      0.0070255519822240     -0.0309856869280338      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0127850769764408      0.0491733262529552      0.0166858849667828      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3512     -0.3144121170043945      0.2073926776647568      9.6545495986938477     -0.0548248030245304     -0.0004239121917635     -0.0287703480571508      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0132184835573106      0.0491574762832800      0.0163461280295268      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3612     -0.1828343123197556      0.0247994735836983      9.4564552307128906     -0.0471509061753750     -0.0012332556070760     -0.0268579684197903      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0137468359922309      0.0490659134760518      0.0160501207952564      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3712     -0.4994008839130402     -0.0202406197786331      9.5409173965454102     -0.0553636252880096      0.0185532774776220     -0.0396666079759598      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0141563906365877      0.0492394808389085      0.0156012928471994      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3812     -0.7635247111320496     -0.1614338010549545      9.7486619949340820     -0.0467718467116356      0.0256072785705328     -0.0255924966186285      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0146719973489784      0.0490234610238002      0.0154185947949334      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.3912     -0.7514479160308838     -0.2475472092628479     10.0893869400024414     -0.0615024007856846      0.0122672840952873     -0.0037822069134563      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0151778481532822      0.0491348352528252      0.0153255901356462      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.4012     -0.4277302622795105     -0.4546071290969849      9.9742441177368164     -0.0586703419685364     -0.0047514755278826     -0.0266742911189795      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0158221365208915      0.0489175962092804      0.0150243720521960      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.4112     -0.4701842367649078     -0.5152252316474915      9.4794874191284180     -0.0602378472685814     -0.0062100454233587     -0.0223422907292843      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0163096406419981      0.0488436976502199      0.0147463827671757      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.4212     -0.5225499868392944     -0.4708259105682373      9.3987197875976562     -0.0718777477741241      0.0140805942937732      0.0024604483041912      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0170844010164807      0.0489271752668262      0.0147075703151797      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.4312     -0.2938858866691589     -0.1776921451091766      9.7801837921142578     -0.0643223896622658      0.0198232196271420     -0.0081998100504279      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0176785813840018      0.0491140209844305      0.0145690963414686      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229027.4412     -0.7981995940208435     -0.1735219806432724     10.0082035064697266     -0.0626400411128998      0.0292829237878323     -0.0160883907228708      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.0183595183852214      0.0492837350860850      0.0143334305118345      0.0000000000000000      0.0000000000000000      0.0000000000000000 
